date,crawled_at,carrier,manufacturer,scrb_type_name,network_type,device_nm,plan_name,monthly_fee,release_price,public_support_fee,additional_support_fee,total_support_fee,total_price
2025-07-22,2025-07-22 14:59:00,LG,샤오미,신규가입,LTE,샤오미 Redmi 14C 128GB,LTE 선택형 망내(망외100분+250MB),27832,149600,102000,15300,117300,32300
2025-07-22,2025-07-22 14:59:00,LG,샤오미,신규가입,LTE,샤오미 Redmi Note 13,LTE 선택형 망내(망외100분+250MB),27832,299200,134000,20100,154100,145100
2025-07-22,2025-07-22 14:59:00,LG,기타,신규가입,LTE,Apple Watch SE 2024 40mm 스포츠밴드S,LTE 선택형 망내(망외100분+250MB),27832,418000,250000,37500,287500,130500
2025-07-22,2025-07-22 14:59:00,LG,기타,신규가입,LTE,U+ 키즈폰 무너 에디션,LTE 선택형 망내(망외100분+250MB),27832,365200,213000,31950,244950,120250
2025-07-22,2025-07-22 14:59:00,LG,기타,신규가입,LTE,MIVE 스타일폴더 블랙,LTE 선택형 망내(망외100분+250MB),27832,237600,167000,25050,192050,45550
2025-07-22,2025-07-22 14:59:01,LG,기타,신규가입,LTE,Apple Watch Ultra2 알파인루프 M,LTE 선택형 망내(망외100분+250MB),27832,999900,50000,7500,57500,942400
2025-07-22,2025-07-22 14:59:01,LG,기타,신규가입,LTE,Apple Watch9_AL_41_스포츠밴드,LTE 선택형 망내(망외100분+250MB),27832,678000,50000,7500,57500,620500
2025-07-22,2025-07-22 14:59:01,LG,삼성,신규가입,LTE,갤럭시 워치8 Ultra2025,LTE 선택형 망내(망외100분+250MB),27832,899800,450000,67500,517500,382300
2025-07-22,2025-07-22 14:59:01,LG,삼성,신규가입,LTE,갤럭시북 Go,LTE 선택형 망내(망외100분+250MB),27832,459800,300000,45000,345000,114800
2025-07-22,2025-07-22 14:59:01,LG,삼성,신규가입,LTE,갤럭시 A16,LTE 선택형 망내(망외100분+250MB),27832,319000,213000,31950,244950,74050
2025-07-22,2025-07-22 14:59:01,LG,샤오미,신규가입,LTE,샤오미 Redmi 14C 256GB,LTE 선택형 망내(망외100분+250MB),27832,199100,136000,20400,156400,42700
2025-07-22,2025-07-22 14:59:01,LG,삼성,신규가입,LTE,갤럭시 A15,LTE 선택형 망내(망외100분+250MB),27832,319000,133000,19950,152950,166050
2025-07-22,2025-07-22 14:59:01,LG,삼성,신규가입,LTE,갤럭시 워치8 Classic 46mm,LTE 선택형 망내(망외100분+250MB),27832,599500,150000,22500,172500,427000
2025-07-22,2025-07-22 14:59:18,LG,삼성,신규가입,LTE,갤럭시 워치8 44mm,LTE 선택형(100분+1GB),28600,489500,150000,22500,172500,317000
2025-07-22,2025-07-22 14:59:18,LG,기타,신규가입,LTE,Apple Watch10 Al 42 스포츠루프,LTE 선택형(100분+1GB),28600,737000,50000,7500,57500,679500
2025-07-22,2025-07-22 14:59:18,LG,기타,신규가입,LTE,Apple Watch SE 2024 44mm 스포츠밴드L,LTE 선택형(100분+1GB),28600,462000,250000,37500,287500,174500
2025-07-22,2025-07-22 14:59:18,LG,삼성,신규가입,LTE,갤럭시 워치8 40mm,LTE 선택형(100분+1GB),28600,449900,164000,24600,188600,261300
2025-07-22,2025-07-22 14:59:18,LG,기타,신규가입,LTE,MIVE 스타일폴더2,LTE 선택형(100분+1GB),28600,237600,187000,28050,215050,22550
2025-07-22,2025-07-22 14:59:18,LG,샤오미,신규가입,LTE,샤오미 Redmi 14C 128GB,LTE 선택형(100분+1GB),28600,149600,102000,15300,117300,32300
2025-07-22,2025-07-22 14:59:18,LG,샤오미,신규가입,LTE,샤오미 Redmi Note 13,LTE 선택형(100분+1GB),28600,299200,134000,20100,154100,145100
2025-07-22,2025-07-22 14:59:18,LG,기타,신규가입,LTE,Apple Watch SE 2024 40mm 스포츠밴드S,LTE 선택형(100분+1GB),28600,418000,250000,37500,287500,130500
2025-07-22,2025-07-22 14:59:18,LG,기타,신규가입,LTE,U+ 키즈폰 무너 에디션,LTE 선택형(100분+1GB),28600,365200,213000,31950,244950,120250
2025-07-22,2025-07-22 14:59:18,LG,기타,신규가입,LTE,MIVE 스타일폴더 블랙,LTE 선택형(100분+1GB),28600,237600,167000,25050,192050,45550
2025-07-22,2025-07-22 14:59:19,LG,기타,신규가입,LTE,Apple Watch Ultra2 알파인루프 M,LTE 선택형(100분+1GB),28600,999900,50000,7500,57500,942400
2025-07-22,2025-07-22 14:59:19,LG,기타,신규가입,LTE,Apple Watch9_AL_41_스포츠밴드,LTE 선택형(100분+1GB),28600,678000,50000,7500,57500,620500
2025-07-22,2025-07-22 14:59:19,LG,삼성,신규가입,LTE,갤럭시 워치8 Ultra2025,LTE 선택형(100분+1GB),28600,899800,450000,67500,517500,382300
2025-07-22,2025-07-22 14:59:19,LG,삼성,신규가입,LTE,갤럭시북 Go,LTE 선택형(100분+1GB),28600,459800,300000,45000,345000,114800
2025-07-22,2025-07-22 14:59:19,LG,삼성,신규가입,LTE,갤럭시 A16,LTE 선택형(100분+1GB),28600,319000,213000,31950,244950,74050
2025-07-22,2025-07-22 14:59:19,LG,샤오미,신규가입,LTE,샤오미 Redmi 14C 256GB,LTE 선택형(100분+1GB),28600,199100,136000,20400,156400,42700
2025-07-22,2025-07-22 14:59:19,LG,삼성,신규가입,LTE,갤럭시 A15,LTE 선택형(100분+1GB),28600,319000,133000,19950,152950,166050
2025-07-22,2025-07-22 14:59:19,LG,삼성,신규가입,LTE,갤럭시 워치8 Classic 46mm,LTE 선택형(100분+1GB),28600,599500,150000,22500,172500,427000
2025-07-22,2025-07-22 14:59:35,LG,삼성,신규가입,LTE,갤럭시 워치8 44mm,LTE 선택형(200분+250MB),29700,489500,150000,22500,172500,317000
2025-07-22,2025-07-22 14:59:35,LG,기타,신규가입,LTE,Apple Watch10 Al 42 스포츠루프,LTE 선택형(200분+250MB),29700,737000,50000,7500,57500,679500
2025-07-22,2025-07-22 14:59:35,LG,기타,신규가입,LTE,Apple Watch SE 2024 44mm 스포츠밴드L,LTE 선택형(200분+250MB),29700,462000,250000,37500,287500,174500
2025-07-22,2025-07-22 14:59:35,LG,삼성,신규가입,LTE,갤럭시 워치8 40mm,LTE 선택형(200분+250MB),29700,449900,164000,24600,188600,261300
2025-07-22,2025-07-22 14:59:35,LG,기타,신규가입,LTE,MIVE 스타일폴더2,LTE 선택형(200분+250MB),29700,237600,195000,29250,224250,13350
2025-07-22,2025-07-22 14:59:35,LG,샤오미,신규가입,LTE,샤오미 Redmi 14C 128GB,LTE 선택형(200분+250MB),29700,149600,114000,17100,131100,18500
2025-07-22,2025-07-22 14:59:35,LG,샤오미,신규가입,LTE,샤오미 Redmi Note 13,LTE 선택형(200분+250MB),29700,299200,150000,22500,172500,126700
2025-07-22,2025-07-22 14:59:35,LG,기타,신규가입,LTE,Apple Watch SE 2024 40mm 스포츠밴드S,LTE 선택형(200분+250MB),29700,418000,250000,37500,287500,130500
2025-07-22,2025-07-22 14:59:35,LG,기타,신규가입,LTE,U+ 키즈폰 무너 에디션,LTE 선택형(200분+250MB),29700,365200,216000,32400,248400,116800
2025-07-22,2025-07-22 14:59:35,LG,기타,신규가입,LTE,MIVE 스타일폴더 블랙,LTE 선택형(200분+250MB),29700,237600,173000,25950,198950,38650
2025-07-22,2025-07-22 14:59:36,LG,기타,신규가입,LTE,Apple Watch Ultra2 알파인루프 M,LTE 선택형(200분+250MB),29700,999900,50000,7500,57500,942400
2025-07-22,2025-07-22 14:59:36,LG,기타,신규가입,LTE,Apple Watch9_AL_41_스포츠밴드,LTE 선택형(200분+250MB),29700,678000,50000,7500,57500,620500
2025-07-22,2025-07-22 14:59:36,LG,삼성,신규가입,LTE,갤럭시 워치8 Ultra2025,LTE 선택형(200분+250MB),29700,899800,450000,67500,517500,382300
2025-07-22,2025-07-22 14:59:36,LG,삼성,신규가입,LTE,갤럭시북 Go,LTE 선택형(200분+250MB),29700,459800,300000,45000,345000,114800
2025-07-22,2025-07-22 14:59:36,LG,삼성,신규가입,LTE,갤럭시 A16,LTE 선택형(200분+250MB),29700,319000,216000,32400,248400,70600
2025-07-22,2025-07-22 14:59:36,LG,샤오미,신규가입,LTE,샤오미 Redmi 14C 256GB,LTE 선택형(200분+250MB),29700,199100,152000,22800,174800,24300
2025-07-22,2025-07-22 14:59:36,LG,삼성,신규가입,LTE,갤럭시 A15,LTE 선택형(200분+250MB),29700,319000,141000,21150,162150,156850
2025-07-22,2025-07-22 14:59:36,LG,삼성,신규가입,LTE,갤럭시 워치8 Classic 46mm,LTE 선택형(200분+250MB),29700,599500,150000,22500,172500,427000
2025-07-22,2025-07-22 14:59:52,LG,애플,신규가입,LTE,iPhone 15 Pro_128GB,LTE 선택형(200분+500MB),31352,1540000,171000,25650,196650,1343350
2025-07-22,2025-07-22 14:59:52,LG,기타,신규가입,LTE,Apple Watch SE 2024 44mm 스포츠밴드L,LTE 선택형(200분+500MB),31352,462000,250000,37500,287500,174500
2025-07-22,2025-07-22 14:59:52,LG,기타,신규가입,LTE,iPad Air 13 (M3 모델) 256GB,LTE 선택형(200분+500MB),31352,1628000,140000,21000,161000,1467000
2025-07-22,2025-07-22 14:59:52,LG,삼성,신규가입,LTE,갤럭시 S25 Ultra 512GB,LTE 선택형(200분+500MB),31352,1841400,178000,26700,204700,1636700
2025-07-22,2025-07-22 14:59:52,LG,삼성,신규가입,LTE,갤럭시 Z Fold7 512GB,LTE 선택형(200분+500MB),31352,2537700,178000,26700,204700,2333000
2025-07-22,2025-07-22 14:59:52,LG,기타,신규가입,LTE,Apple Watch Ultra2 알파인루프 M,LTE 선택형(200분+500MB),31352,999900,50000,7500,57500,942400
2025-07-22,2025-07-22 14:59:52,LG,애플,신규가입,LTE,iPhone 16 Plus 256GB,LTE 선택형(200분+500MB),31352,1496000,53000,7950,60950,1435050
2025-07-22,2025-07-22 14:59:52,LG,삼성,신규가입,LTE,갤럭시 워치8 Ultra2025,LTE 선택형(200분+500MB),31352,899800,450000,67500,517500,382300
2025-07-22,2025-07-22 14:59:52,LG,애플,신규가입,LTE,iPhone 13 128G,LTE 선택형(200분+500MB),31352,799700,487000,73050,560050,239650
2025-07-22,2025-07-22 14:59:52,LG,삼성,신규가입,LTE,갤럭시 S25 256GB,LTE 선택형(200분+500MB),31352,1155000,178000,26700,204700,950300
2025-07-22,2025-07-22 14:59:53,LG,삼성,신규가입,LTE,갤럭시 S22 중고폰,LTE 선택형(200분+500MB),31352,426100,172000,25800,197800,228300
2025-07-22,2025-07-22 14:59:53,LG,애플,신규가입,LTE,iPhone 15_256GB,LTE 선택형(200분+500MB),31352,1397000,171000,25650,196650,1200350
2025-07-22,2025-07-22 14:59:53,LG,삼성,신규가입,LTE,갤럭시 Z Flip 4 중고폰,LTE 선택형(200분+500MB),31352,396100,172000,25800,197800,198300
2025-07-22,2025-07-22 14:59:53,LG,삼성,신규가입,LTE,갤럭시 워치8 40mm,LTE 선택형(200분+500MB),31352,449900,164000,24600,188600,261300
2025-07-22,2025-07-22 14:59:53,LG,애플,신규가입,LTE,iPhone 16 Pro Max 512GB,LTE 선택형(200분+500MB),31352,2200000,178000,26700,204700,1995300
2025-07-22,2025-07-22 14:59:53,LG,애플,신규가입,LTE,iPhone 16 Pro 1TB,LTE 선택형(200분+500MB),31352,2299000,178000,26700,204700,2094300
2025-07-22,2025-07-22 14:59:53,LG,애플,신규가입,LTE,iPhone 16 512GB,LTE 선택형(200분+500MB),31352,1694000,178000,26700,204700,1489300
2025-07-22,2025-07-22 14:59:53,LG,삼성,신규가입,LTE,갤럭시 S23 512GB 중고폰,LTE 선택형(200분+500MB),31352,545000,172000,25800,197800,347200
2025-07-22,2025-07-22 14:59:53,LG,기타,신규가입,LTE,iPad A16 256GB,LTE 선택형(200분+500MB),31352,913000,140000,21000,161000,752000
2025-07-22,2025-07-22 14:59:53,LG,애플,신규가입,LTE,iPhone 15 Pro_256GB,LTE 선택형(200분+500MB),31352,1694000,171000,25650,196650,1497350
2025-07-22,2025-07-22 14:59:54,LG,애플,신규가입,LTE,iPhone 16 Plus 128GB,LTE 선택형(200분+500MB),31352,1342000,53000,7950,60950,1281050
2025-07-22,2025-07-22 14:59:54,LG,삼성,신규가입,LTE,갤럭시 S22 Ultra 중고폰,LTE 선택형(200분+500MB),31352,662100,172000,25800,197800,464300
2025-07-22,2025-07-22 14:59:54,LG,기타,신규가입,LTE,iPad A16 128GB,LTE 선택형(200분+500MB),31352,770000,140000,21000,161000,609000
2025-07-22,2025-07-22 14:59:54,LG,삼성,신규가입,LTE,갤럭시 S25 Edge 256GB,LTE 선택형(200분+500MB),31352,1496000,178000,26700,204700,1291300
2025-07-22,2025-07-22 14:59:54,LG,애플,신규가입,LTE,iPhone 15_128GB,LTE 선택형(200분+500MB),31352,1243000,171000,25650,196650,1046350
2025-07-22,2025-07-22 14:59:54,LG,기타,신규가입,LTE,Galaxy Buddy3,LTE 선택형(200분+500MB),31352,399300,305000,45750,350750,48550
2025-07-22,2025-07-22 14:59:54,LG,기타,신규가입,LTE,Apple Watch10 Al 42 스포츠루프,LTE 선택형(200분+500MB),31352,737000,50000,7500,57500,679500
2025-07-22,2025-07-22 14:59:54,LG,애플,신규가입,LTE,iPhone 16 128GB,LTE 선택형(200분+500MB),31352,1243000,178000,26700,204700,1038300
2025-07-22,2025-07-22 14:59:54,LG,기타,신규가입,LTE,iPad Pro 13 (M4 모델) 512GB,LTE 선택형(200분+500MB),31352,2414500,140000,21000,161000,2253500
2025-07-22,2025-07-22 14:59:54,LG,삼성,신규가입,LTE,갤럭시 탭 S10+ 5G 512GB,LTE 선택형(200분+500MB),31352,1637900,80000,12000,92000,1545900
2025-07-22,2025-07-22 14:59:55,LG,애플,신규가입,LTE,iPhone 15 Pro_128GB,현역병사 데이터 33,33000,1540000,188000,28200,216200,1323800
2025-07-22,2025-07-22 14:59:55,LG,기타,신규가입,LTE,Apple Watch SE 2024 44mm 스포츠밴드L,현역병사 데이터 33,33000,462000,250000,37500,287500,174500
2025-07-22,2025-07-22 14:59:55,LG,기타,신규가입,LTE,iPad Air 13 (M3 모델) 256GB,현역병사 데이터 33,33000,1628000,140000,21000,161000,1467000
2025-07-22,2025-07-22 14:59:55,LG,삼성,신규가입,LTE,갤럭시 S25 Ultra 512GB,현역병사 데이터 33,33000,1841400,198000,29700,227700,1613700
2025-07-22,2025-07-22 14:59:55,LG,삼성,신규가입,LTE,갤럭시 Z Fold7 512GB,현역병사 데이터 33,33000,2537700,198000,29700,227700,2310000
2025-07-22,2025-07-22 14:59:55,LG,기타,신규가입,LTE,Apple Watch Ultra2 알파인루프 M,현역병사 데이터 33,33000,999900,50000,7500,57500,942400
2025-07-22,2025-07-22 14:59:55,LG,애플,신규가입,LTE,iPhone 16 Plus 256GB,현역병사 데이터 33,33000,1496000,59000,8850,67850,1428150
2025-07-22,2025-07-22 14:59:55,LG,삼성,신규가입,LTE,갤럭시 워치8 Ultra2025,현역병사 데이터 33,33000,899800,450000,67500,517500,382300
2025-07-22,2025-07-22 14:59:55,LG,애플,신규가입,LTE,iPhone 13 128G,현역병사 데이터 33,33000,799700,488000,73200,561200,238500
2025-07-22,2025-07-22 14:59:55,LG,삼성,신규가입,LTE,갤럭시 S25 256GB,현역병사 데이터 33,33000,1155000,198000,29700,227700,927300
2025-07-22,2025-07-22 14:59:55,LG,삼성,신규가입,LTE,갤럭시 Z Fold6 256GB,LTE 선택형(200분+500MB),31352,2229700,178000,26700,204700,2025000
2025-07-22,2025-07-22 14:59:55,LG,삼성,신규가입,LTE,갤럭시 S24 FE,LTE 선택형(200분+500MB),31352,946000,178000,26700,204700,741300
2025-07-22,2025-07-22 14:59:55,LG,애플,신규가입,LTE,iPhone 16 Pro Max 1TB,LTE 선택형(200분+500MB),31352,2497000,178000,26700,204700,2292300
2025-07-22,2025-07-22 14:59:55,LG,애플,신규가입,LTE,iPhone 16e 256GB,LTE 선택형(200분+500MB),31352,1133000,171000,25650,196650,936350
2025-07-22,2025-07-22 14:59:55,LG,기타,신규가입,LTE,iPad Pro 11 (M4 모델) 256GB,LTE 선택형(200분+500MB),31352,1678600,140000,21000,161000,1517600
2025-07-22,2025-07-22 14:59:55,LG,삼성,신규가입,LTE,갤럭시탭 S10 FE 128GB,LTE 선택형(200분+500MB),31352,858000,200000,30000,230000,628000
2025-07-22,2025-07-22 14:59:55,LG,삼성,신규가입,LTE,갤럭시 S25 512GB,LTE 선택형(200분+500MB),31352,1298000,178000,26700,204700,1093300
2025-07-22,2025-07-22 14:59:55,LG,애플,신규가입,LTE,iPhone 15_512GB,LTE 선택형(200분+500MB),31352,1694000,171000,25650,196650,1497350
2025-07-22,2025-07-22 14:59:55,LG,삼성,신규가입,LTE,갤럭시 Z Flip7 512GB,LTE 선택형(200분+500MB),31352,1643400,178000,26700,204700,1438700
2025-07-22,2025-07-22 14:59:55,LG,삼성,신규가입,LTE,갤럭시 S23 중고폰,LTE 선택형(200분+500MB),31352,525000,172000,25800,197800,327200
2025-07-22,2025-07-22 14:59:56,LG,삼성,신규가입,LTE,갤럭시 S22 중고폰,현역병사 데이터 33,33000,426100,187000,28050,215050,211050
2025-07-22,2025-07-22 14:59:56,LG,애플,신규가입,LTE,iPhone 15_256GB,현역병사 데이터 33,33000,1397000,188000,28200,216200,1180800
2025-07-22,2025-07-22 14:59:56,LG,삼성,신규가입,LTE,갤럭시 Z Flip 4 중고폰,현역병사 데이터 33,33000,396100,187000,28050,215050,181050
2025-07-22,2025-07-22 14:59:56,LG,삼성,신규가입,LTE,갤럭시 워치8 40mm,현역병사 데이터 33,33000,449900,164000,24600,188600,261300
2025-07-22,2025-07-22 14:59:56,LG,애플,신규가입,LTE,iPhone 16 Pro Max 512GB,현역병사 데이터 33,33000,2200000,198000,29700,227700,1972300
2025-07-22,2025-07-22 14:59:56,LG,애플,신규가입,LTE,iPhone 16 Pro 1TB,현역병사 데이터 33,33000,2299000,198000,29700,227700,2071300
2025-07-22,2025-07-22 14:59:56,LG,애플,신규가입,LTE,iPhone 16 512GB,현역병사 데이터 33,33000,1694000,198000,29700,227700,1466300
2025-07-22,2025-07-22 14:59:56,LG,삼성,신규가입,LTE,갤럭시 S23 512GB 중고폰,현역병사 데이터 33,33000,545000,187000,28050,215050,329950
2025-07-22,2025-07-22 14:59:56,LG,기타,신규가입,LTE,iPad A16 256GB,현역병사 데이터 33,33000,913000,140000,21000,161000,752000
2025-07-22,2025-07-22 14:59:56,LG,애플,신규가입,LTE,iPhone 15 Pro_256GB,현역병사 데이터 33,33000,1694000,188000,28200,216200,1477800
2025-07-22,2025-07-22 14:59:56,LG,삼성,신규가입,LTE,갤럭시 Z Fold6 1TB,LTE 선택형(200분+500MB),31352,2704900,178000,26700,204700,2500200
2025-07-22,2025-07-22 14:59:56,LG,삼성,신규가입,LTE,갤럭시 워치8 44mm,LTE 선택형(200분+500MB),31352,489500,150000,22500,172500,317000
2025-07-22,2025-07-22 14:59:56,LG,삼성,신규가입,LTE,갤럭시 Z Fold 4 중고폰,LTE 선택형(200분+500MB),31352,715100,172000,25800,197800,517300
2025-07-22,2025-07-22 14:59:56,LG,애플,신규가입,LTE,iPhone 16 Pro 512GB,LTE 선택형(200분+500MB),31352,1991000,178000,26700,204700,1786300
2025-07-22,2025-07-22 14:59:56,LG,삼성,신규가입,LTE,갤럭시 S23+ 512GB 중고폰,LTE 선택형(200분+500MB),31352,592300,172000,25800,197800,394500
2025-07-22,2025-07-22 14:59:56,LG,샤오미,신규가입,LTE,샤오미 Redmi Note 13 Pro 5G 256GB,LTE 선택형(200분+500MB),31352,349800,154000,23100,177100,172700
2025-07-22,2025-07-22 14:59:56,LG,삼성,신규가입,LTE,갤럭시 S25+ 512GB,LTE 선택형(200분+500MB),31352,1496000,178000,26700,204700,1291300
2025-07-22,2025-07-22 14:59:56,LG,기타,신규가입,LTE,iPad Pro 11 (M4 모델) 512GB,LTE 선택형(200분+500MB),31352,1954700,140000,21000,161000,1793700
2025-07-22,2025-07-22 14:59:56,LG,애플,신규가입,LTE,iPhone 16 256GB,LTE 선택형(200분+500MB),31352,1397000,178000,26700,204700,1192300
2025-07-22,2025-07-22 14:59:56,LG,기타,신규가입,LTE,iPad Air 13 (M3 모델) 128GB,LTE 선택형(200분+500MB),31352,1485000,140000,21000,161000,1324000
2025-07-22,2025-07-22 14:59:57,LG,애플,신규가입,LTE,iPhone 16 Plus 128GB,현역병사 데이터 33,33000,1342000,59000,8850,67850,1274150
2025-07-22,2025-07-22 14:59:57,LG,삼성,신규가입,LTE,갤럭시 S22 Ultra 중고폰,현역병사 데이터 33,33000,662100,187000,28050,215050,447050
2025-07-22,2025-07-22 14:59:57,LG,기타,신규가입,LTE,iPad A16 128GB,현역병사 데이터 33,33000,770000,140000,21000,161000,609000
2025-07-22,2025-07-22 14:59:57,LG,삼성,신규가입,LTE,갤럭시 S25 Edge 256GB,현역병사 데이터 33,33000,1496000,198000,29700,227700,1268300
2025-07-22,2025-07-22 14:59:57,LG,애플,신규가입,LTE,iPhone 15_128GB,현역병사 데이터 33,33000,1243000,188000,28200,216200,1026800
2025-07-22,2025-07-22 14:59:57,LG,기타,신규가입,LTE,Galaxy Buddy3,현역병사 데이터 33,33000,399300,311000,46650,357650,41650
2025-07-22,2025-07-22 14:59:57,LG,기타,신규가입,LTE,Apple Watch10 Al 42 스포츠루프,현역병사 데이터 33,33000,737000,50000,7500,57500,679500
2025-07-22,2025-07-22 14:59:57,LG,애플,신규가입,LTE,iPhone 16 128GB,현역병사 데이터 33,33000,1243000,198000,29700,227700,1015300
2025-07-22,2025-07-22 14:59:57,LG,기타,신규가입,LTE,iPad Pro 13 (M4 모델) 512GB,현역병사 데이터 33,33000,2414500,140000,21000,161000,2253500
2025-07-22,2025-07-22 14:59:57,LG,삼성,신규가입,LTE,갤럭시 탭 S10+ 5G 512GB,현역병사 데이터 33,33000,1637900,80000,12000,92000,1545900
2025-07-22,2025-07-22 14:59:57,LG,기타,신규가입,LTE,U+ 키즈폰 무너 에디션,LTE 선택형(200분+500MB),31352,365200,217000,32550,249550,115650
