date,crawled_at,carrier,manufacturer,scrb_type_name,network_type,device_nm,plan_name,monthly_fee,release_price,public_support_fee,additional_support_fee,total_support_fee,total_price
2025-07-22,2025-08-12 07:58:28,LG,삼성,기기변경,5G,갤럭시 Z Fold7 256GB,5G 키즈 39,39000,2379300,233000,34950,267950,2111350
2025-07-22,2025-08-12 07:58:28,LG,삼성,기기변경,5G,갤럭시 A15,5G 키즈 39,39000,319000,166000,24900,190900,128100
2025-07-22,2025-08-12 07:58:28,LG,삼성,기기변경,5G,갤럭시 탭 S10 Ultra 5G 512GB,5G 키즈 39,39000,1987700,80000,12000,92000,1895700
2025-07-22,2025-08-12 07:58:28,LG,애플,기기변경,5G,iPhone 15 Pro_512GB,5G 키즈 39,39000,1991000,218000,32700,250700,1740300
2025-07-22,2025-08-12 07:58:28,LG,삼성,기기변경,5G,갤럭시 탭 S10 Ultra 5G 256GB,5G 키즈 39,39000,1818300,80000,12000,92000,1726300
2025-07-22,2025-08-12 07:58:28,LG,삼성,기기변경,5G,갤럭시 S23 Ultra 512GB 중고폰,5G 키즈 39,39000,823300,213000,31950,244950,578350
2025-07-22,2025-08-12 07:58:28,LG,애플,기기변경,5G,iPhone 16 Pro 128GB,5G 라이트+,55000,1540000,326000,48900,374900,1165100
2025-07-22,2025-08-12 07:58:28,LG,삼성,기기변경,5G,갤럭시탭 A9+,5G 라이트+,55000,418000,200000,30000,230000,188000
2025-07-22,2025-08-12 07:58:28,LG,기타,기기변경,5G,Apple Watch SE 2024 40mm 스포츠밴드S,5G 라이트+,55000,418000,250000,37500,287500,130500
2025-07-22,2025-08-12 07:58:28,LG,애플,기기변경,5G,iPhone 16e 512GB,5G 라이트+,55000,1430000,299000,44850,343850,1086150
2025-07-22,2025-08-12 07:58:28,LG,삼성,기기변경,5G,갤럭시 Z Flip7 256GB,5G 라이트+,55000,1485000,326000,48900,374900,1110100
2025-07-22,2025-08-12 07:58:28,LG,기타,기기변경,5G,iPad Air 11 (M3 모델) 128GB,5G 라이트+,55000,1188000,140000,21000,161000,1027000
2025-07-22,2025-08-12 07:58:28,LG,삼성,기기변경,5G,갤럭시 S24+ 256GB,5G 라이트+,55000,1353000,388000,58200,446200,906800
2025-07-22,2025-08-12 07:58:28,LG,삼성,기기변경,5G,갤럭시 A16,5G 라이트+,55000,319000,241000,36150,277150,41850
2025-07-22,2025-08-12 07:58:28,LG,기타,기기변경,5G,iPad Pro 11 (M4 모델) 2TB,5G 라이트+,55000,3058000,140000,21000,161000,2897000
2025-07-22,2025-08-12 07:58:28,LG,애플,기기변경,5G,iPhone 16 Pro 256GB,5G 라이트+,55000,1694000,326000,48900,374900,1319100
2025-07-22,2025-08-12 07:58:29,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 1TB,5G 라이트+,55000,2966700,140000,21000,161000,2805700
2025-07-22,2025-08-12 07:58:29,LG,삼성,기기변경,5G,갤럭시 Z Flip6 256GB,5G 라이트+,55000,1485000,326000,48900,374900,1110100
2025-07-22,2025-08-12 07:58:29,LG,삼성,기기변경,5G,갤럭시 S25+ 256GB,5G 라이트+,55000,1353000,326000,48900,374900,978100
2025-07-22,2025-08-12 07:58:29,LG,애플,기기변경,5G,iPhone 16e 128GB,5G 라이트+,55000,990000,299000,44850,343850,646150
2025-07-22,2025-08-12 07:58:29,LG,삼성,기기변경,5G,갤럭시 S23+ 중고폰,5G 라이트+,55000,572300,284000,42600,326600,245700
2025-07-22,2025-08-12 07:58:29,LG,기타,기기변경,5G,iPad Pro 11 (M4 모델) 1TB,5G 라이트+,55000,2505800,140000,21000,161000,2344800
2025-07-22,2025-08-12 07:58:29,LG,삼성,기기변경,5G,갤럭시 Z Fold 5 256GB,5G 라이트+,55000,2097700,326000,48900,374900,1722800
2025-07-22,2025-08-12 07:58:29,LG,삼성,기기변경,5G,갤럭시 A36 5G,5G 라이트+,55000,499400,98000,14700,112700,386700
2025-07-22,2025-08-12 07:58:29,LG,샤오미,기기변경,5G,샤오미 Redmi Note 14 5G,5G 라이트+,55000,319000,286000,42900,328900,0
2025-07-22,2025-08-12 07:58:29,LG,삼성,기기변경,5G,갤럭시 S25 Ultra 1TB,5G 라이트+,55000,2127400,326000,48900,374900,1752500
2025-07-22,2025-08-12 07:58:30,LG,기타,기기변경,5G,MIVE 스타일폴더2,5G 라이트+,55000,237600,206000,30900,236900,700
2025-07-22,2025-08-12 07:58:30,LG,애플,기기변경,5G,iPhone 16 Pro Max 256GB,5G 라이트+,55000,1892000,326000,48900,374900,1517100
2025-07-22,2025-08-12 07:58:30,LG,기타,기기변경,5G,Redmi Note 14 Pro 5G,5G 라이트+,55000,399300,286000,42900,328900,70400
2025-07-22,2025-08-12 07:58:30,LG,샤오미,기기변경,5G,샤오미 Redmi 14C 128GB,5G 라이트+,55000,149600,131000,19650,150650,0
2025-07-22,2025-08-12 07:58:30,LG,샤오미,기기변경,5G,샤오미 Redmi Note 13,5G 라이트+,55000,299200,172000,25800,197800,101400
2025-07-22,2025-08-12 07:58:30,LG,삼성,기기변경,5G,갤럭시북 Go,5G 라이트+,55000,459800,300000,45000,345000,114800
2025-07-22,2025-08-12 07:58:30,LG,기타,기기변경,5G,iPad Air 11 (M3 모델) 256GB,5G 라이트+,55000,1331000,140000,21000,161000,1170000
2025-07-22,2025-08-12 07:58:30,LG,삼성,기기변경,5G,갤럭시 S25 Edge 512GB,5G 라이트+,55000,1639000,326000,48900,374900,1264100
2025-07-22,2025-08-12 07:58:30,LG,삼성,기기변경,5G,갤럭시 워치8 Classic 46mm,5G 라이트+,55000,599500,150000,22500,172500,427000
2025-07-22,2025-08-12 07:58:30,LG,삼성,기기변경,5G,갤럭시 A35 5G,5G 라이트+,55000,499400,400000,60000,460000,39400
2025-08-06,2025-08-12 07:58:44,LG,삼성,기기변경,5G,갤럭시 Z Flip7 FE,5G 슬림+,47000,1199000,280000,42000,322000,877000
2025-07-22,2025-08-12 07:58:44,LG,애플,기기변경,5G,iPhone 15 Pro_128GB,5G 슬림+,47000,1540000,259000,38850,297850,1242150
2025-07-22,2025-08-12 07:58:44,LG,기타,기기변경,5G,Apple Watch SE 2024 44mm 스포츠밴드L,5G 슬림+,47000,462000,250000,37500,287500,174500
2025-07-22,2025-08-12 07:58:44,LG,기타,기기변경,5G,iPad Air 13 (M3 모델) 256GB,5G 슬림+,47000,1628000,140000,21000,161000,1467000
2025-07-22,2025-08-12 07:58:44,LG,삼성,기기변경,5G,갤럭시 S25 Ultra 512GB,5G 슬림+,47000,1841400,280000,42000,322000,1519400
2025-07-22,2025-08-12 07:58:44,LG,삼성,기기변경,5G,갤럭시 Z Fold7 512GB,5G 슬림+,47000,2537700,280000,42000,322000,2215700
2025-07-22,2025-08-12 07:58:44,LG,애플,기기변경,5G,iPhone 16 Plus 256GB,5G 슬림+,47000,1496000,84000,12600,96600,1399400
2025-07-22,2025-08-12 07:58:44,LG,삼성,기기변경,5G,갤럭시 워치8 Ultra2025,5G 슬림+,47000,899800,450000,67500,517500,382300
2025-07-22,2025-08-12 07:58:44,LG,애플,기기변경,5G,iPhone 13 128G,5G 슬림+,47000,799700,491000,73650,564650,235050
2025-07-22,2025-08-12 07:58:44,LG,삼성,기기변경,5G,갤럭시 S25 256GB,5G 슬림+,47000,1155000,280000,42000,322000,833000
2025-08-06,2025-08-12 07:58:45,LG,삼성,기기변경,5G,갤럭시 Z Flip7 FE,5G 슬림+,47000,1199000,280000,42000,322000,877000
2025-07-22,2025-08-12 07:58:45,LG,애플,기기변경,5G,iPhone 15 Pro_128GB,5G 슬림+,47000,1540000,259000,38850,297850,1242150
2025-07-22,2025-08-12 07:58:45,LG,기타,기기변경,5G,Apple Watch SE 2024 44mm 스포츠밴드L,5G 슬림+,47000,462000,250000,37500,287500,174500
2025-07-22,2025-08-12 07:58:45,LG,기타,기기변경,5G,iPad Air 13 (M3 모델) 256GB,5G 슬림+,47000,1628000,140000,21000,161000,1467000
2025-07-22,2025-08-12 07:58:45,LG,삼성,기기변경,5G,갤럭시 S25 Ultra 512GB,5G 슬림+,47000,1841400,280000,42000,322000,1519400
2025-07-22,2025-08-12 07:58:45,LG,삼성,기기변경,5G,갤럭시 Z Fold7 512GB,5G 슬림+,47000,2537700,280000,42000,322000,2215700
2025-07-22,2025-08-12 07:58:45,LG,애플,기기변경,5G,iPhone 16 Plus 256GB,5G 슬림+,47000,1496000,84000,12600,96600,1399400
2025-07-22,2025-08-12 07:58:45,LG,삼성,기기변경,5G,갤럭시 워치8 Ultra2025,5G 슬림+,47000,899800,450000,67500,517500,382300
2025-07-22,2025-08-12 07:58:45,LG,애플,기기변경,5G,iPhone 13 128G,5G 슬림+,47000,799700,491000,73650,564650,235050
2025-07-22,2025-08-12 07:58:45,LG,삼성,기기변경,5G,갤럭시 S25 256GB,5G 슬림+,47000,1155000,280000,42000,322000,833000
2025-08-06,2025-08-12 07:58:46,LG,삼성,기기변경,5G,갤럭시 Z Flip7 FE,5G 프리미어 에센셜,85000,1199000,500000,75000,575000,624000
2025-07-22,2025-08-12 07:58:46,LG,애플,기기변경,5G,iPhone 15 Pro_128GB,5G 프리미어 에센셜,85000,1540000,450000,67500,517500,1022500
2025-07-22,2025-08-12 07:58:46,LG,기타,기기변경,5G,Apple Watch SE 2024 44mm 스포츠밴드L,5G 프리미어 에센셜,85000,462000,250000,37500,287500,174500
2025-07-22,2025-08-12 07:58:46,LG,기타,기기변경,5G,iPad Air 13 (M3 모델) 256GB,5G 프리미어 에센셜,85000,1628000,140000,21000,161000,1467000
2025-07-22,2025-08-12 07:58:46,LG,삼성,기기변경,5G,갤럭시 S25 Ultra 512GB,5G 프리미어 에센셜,85000,1841400,500000,75000,575000,1266400
2025-07-22,2025-08-12 07:58:46,LG,삼성,기기변경,5G,갤럭시 Z Fold7 512GB,5G 프리미어 에센셜,85000,2537700,500000,75000,575000,1962700
2025-07-22,2025-08-12 07:58:46,LG,애플,기기변경,5G,iPhone 16 Plus 256GB,5G 프리미어 에센셜,85000,1496000,151000,22650,173650,1322350
2025-07-22,2025-08-12 07:58:46,LG,삼성,기기변경,5G,갤럭시 워치8 Ultra2025,5G 프리미어 에센셜,85000,899800,450000,67500,517500,382300
2025-07-22,2025-08-12 07:58:46,LG,애플,기기변경,5G,iPhone 13 128G,5G 프리미어 에센셜,85000,799700,500000,75000,575000,224700
2025-07-22,2025-08-12 07:58:46,LG,삼성,기기변경,5G,갤럭시 S25 256GB,5G 프리미어 에센셜,85000,1155000,500000,75000,575000,580000
2025-07-22,2025-08-12 07:58:46,LG,삼성,기기변경,5G,갤럭시 S22 중고폰,5G 슬림+,47000,426100,249000,37350,286350,139750
2025-07-22,2025-08-12 07:58:46,LG,애플,기기변경,5G,iPhone 15_256GB,5G 슬림+,47000,1397000,259000,38850,297850,1099150
2025-07-22,2025-08-12 07:58:46,LG,삼성,기기변경,5G,갤럭시 Z Flip 4 중고폰,5G 슬림+,47000,396100,249000,37350,286350,109750
2025-07-22,2025-08-12 07:58:46,LG,삼성,기기변경,5G,갤럭시 워치8 40mm,5G 슬림+,47000,449900,164000,24600,188600,261300
2025-07-22,2025-08-12 07:58:46,LG,애플,기기변경,5G,iPhone 16 Pro Max 512GB,5G 슬림+,47000,2200000,280000,42000,322000,1878000
2025-07-22,2025-08-12 07:58:46,LG,애플,기기변경,5G,iPhone 16 Pro 1TB,5G 슬림+,47000,2299000,280000,42000,322000,1977000
2025-07-22,2025-08-12 07:58:46,LG,애플,기기변경,5G,iPhone 16 512GB,5G 슬림+,47000,1694000,280000,42000,322000,1372000
2025-07-22,2025-08-12 07:58:46,LG,삼성,기기변경,5G,갤럭시 S23 512GB 중고폰,5G 슬림+,47000,545000,249000,37350,286350,258650
2025-07-22,2025-08-12 07:58:46,LG,기타,기기변경,5G,iPad A16 256GB,5G 슬림+,47000,913000,140000,21000,161000,752000
2025-07-22,2025-08-12 07:58:46,LG,애플,기기변경,5G,iPhone 15 Pro_256GB,5G 슬림+,47000,1694000,259000,38850,297850,1396150
2025-08-06,2025-08-12 07:58:47,LG,삼성,기기변경,5G,갤럭시 Z Flip7 FE,5G 프리미어 에센셜,85000,1199000,500000,75000,575000,624000
2025-07-22,2025-08-12 07:58:47,LG,애플,기기변경,5G,iPhone 15 Pro_128GB,5G 프리미어 에센셜,85000,1540000,450000,67500,517500,1022500
2025-07-22,2025-08-12 07:58:47,LG,기타,기기변경,5G,Apple Watch SE 2024 44mm 스포츠밴드L,5G 프리미어 에센셜,85000,462000,250000,37500,287500,174500
2025-07-22,2025-08-12 07:58:47,LG,기타,기기변경,5G,iPad Air 13 (M3 모델) 256GB,5G 프리미어 에센셜,85000,1628000,140000,21000,161000,1467000
2025-07-22,2025-08-12 07:58:47,LG,삼성,기기변경,5G,갤럭시 S25 Ultra 512GB,5G 프리미어 에센셜,85000,1841400,500000,75000,575000,1266400
2025-07-22,2025-08-12 07:58:47,LG,삼성,기기변경,5G,갤럭시 Z Fold7 512GB,5G 프리미어 에센셜,85000,2537700,500000,75000,575000,1962700
2025-07-22,2025-08-12 07:58:47,LG,애플,기기변경,5G,iPhone 16 Plus 256GB,5G 프리미어 에센셜,85000,1496000,151000,22650,173650,1322350
2025-07-22,2025-08-12 07:58:47,LG,삼성,기기변경,5G,갤럭시 워치8 Ultra2025,5G 프리미어 에센셜,85000,899800,450000,67500,517500,382300
2025-07-22,2025-08-12 07:58:47,LG,애플,기기변경,5G,iPhone 13 128G,5G 프리미어 에센셜,85000,799700,500000,75000,575000,224700
2025-07-22,2025-08-12 07:58:47,LG,삼성,기기변경,5G,갤럭시 S25 256GB,5G 프리미어 에센셜,85000,1155000,500000,75000,575000,580000
2025-07-22,2025-08-12 07:58:47,LG,애플,기기변경,5G,iPhone 16 Plus 128GB,5G 슬림+,47000,1342000,84000,12600,96600,1245400
2025-07-22,2025-08-12 07:58:47,LG,삼성,기기변경,5G,갤럭시 S22 Ultra 중고폰,5G 슬림+,47000,662100,249000,37350,286350,375750
2025-07-22,2025-08-12 07:58:47,LG,기타,기기변경,5G,iPad A16 128GB,5G 슬림+,47000,770000,140000,21000,161000,609000
2025-07-22,2025-08-12 07:58:47,LG,삼성,기기변경,5G,갤럭시 S25 Edge 256GB,5G 슬림+,47000,1496000,280000,42000,322000,1174000
2025-07-22,2025-08-12 07:58:47,LG,애플,기기변경,5G,iPhone 15_128GB,5G 슬림+,47000,1243000,259000,38850,297850,945150
2025-07-22,2025-08-12 07:58:47,LG,기타,기기변경,5G,Galaxy Buddy3,5G 슬림+,47000,399300,335000,50250,385250,14050
2025-07-22,2025-08-12 07:58:47,LG,삼성,기기변경,5G,갤럭시 북3 Go 5G,5G 슬림+,47000,557700,300000,45000,345000,212700
2025-07-22,2025-08-12 07:58:47,LG,기타,기기변경,5G,Apple Watch10 Al 42 스포츠루프,5G 슬림+,47000,737000,50000,7500,57500,679500
2025-07-22,2025-08-12 07:58:47,LG,애플,기기변경,5G,iPhone 16 128GB,5G 슬림+,47000,1243000,280000,42000,322000,921000
2025-07-22,2025-08-12 07:58:47,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 512GB,5G 슬림+,47000,2414500,140000,21000,161000,2253500
2025-07-22,2025-08-12 07:58:48,LG,삼성,기기변경,5G,갤럭시 S22 중고폰,5G 프리미어 에센셜,85000,426100,284000,42600,326600,99500
2025-07-22,2025-08-12 07:58:48,LG,애플,기기변경,5G,iPhone 15_256GB,5G 프리미어 에센셜,85000,1397000,450000,67500,517500,879500
2025-07-22,2025-08-12 07:58:48,LG,삼성,기기변경,5G,갤럭시 Z Flip 4 중고폰,5G 프리미어 에센셜,85000,396100,284000,42600,326600,69500
2025-07-22,2025-08-12 07:58:48,LG,삼성,기기변경,5G,갤럭시 워치8 40mm,5G 프리미어 에센셜,85000,449900,164000,24600,188600,261300
2025-07-22,2025-08-12 07:58:48,LG,애플,기기변경,5G,iPhone 16 Pro Max 512GB,5G 프리미어 에센셜,85000,2200000,500000,75000,575000,1625000
2025-07-22,2025-08-12 07:58:48,LG,애플,기기변경,5G,iPhone 16 Pro 1TB,5G 프리미어 에센셜,85000,2299000,500000,75000,575000,1724000
2025-07-22,2025-08-12 07:58:48,LG,애플,기기변경,5G,iPhone 16 512GB,5G 프리미어 에센셜,85000,1694000,500000,75000,575000,1119000
2025-07-22,2025-08-12 07:58:48,LG,삼성,기기변경,5G,갤럭시 S23 512GB 중고폰,5G 프리미어 에센셜,85000,545000,372000,55800,427800,117200
2025-07-22,2025-08-12 07:58:48,LG,기타,기기변경,5G,iPad A16 256GB,5G 프리미어 에센셜,85000,913000,140000,21000,161000,752000
2025-07-22,2025-08-12 07:58:48,LG,애플,기기변경,5G,iPhone 15 Pro_256GB,5G 프리미어 에센셜,85000,1694000,450000,67500,517500,1176500
2025-07-22,2025-08-12 07:58:48,LG,삼성,기기변경,5G,갤럭시 탭 S10+ 5G 512GB,5G 슬림+,47000,1637900,80000,12000,92000,1545900
2025-07-22,2025-08-12 07:58:48,LG,삼성,기기변경,5G,갤럭시 Z Fold6 256GB,5G 슬림+,47000,2229700,280000,42000,322000,1907700
2025-07-22,2025-08-12 07:58:48,LG,삼성,기기변경,5G,갤럭시 S24 FE,5G 슬림+,47000,946000,280000,42000,322000,624000
2025-07-22,2025-08-12 07:58:48,LG,애플,기기변경,5G,iPhone 16 Pro Max 1TB,5G 슬림+,47000,2497000,280000,42000,322000,2175000
2025-07-22,2025-08-12 07:58:48,LG,애플,기기변경,5G,iPhone 16e 256GB,5G 슬림+,47000,1133000,259000,38850,297850,835150
2025-07-22,2025-08-12 07:58:48,LG,기타,기기변경,5G,iPad Pro 11 (M4 모델) 256GB,5G 슬림+,47000,1678600,140000,21000,161000,1517600
2025-07-22,2025-08-12 07:58:48,LG,삼성,기기변경,5G,갤럭시탭 S10 FE 128GB,5G 슬림+,47000,858000,200000,30000,230000,628000
2025-07-22,2025-08-12 07:58:48,LG,삼성,기기변경,5G,갤럭시 S25 512GB,5G 슬림+,47000,1298000,280000,42000,322000,976000
2025-07-22,2025-08-12 07:58:48,LG,애플,기기변경,5G,iPhone 15_512GB,5G 슬림+,47000,1694000,259000,38850,297850,1396150
2025-07-22,2025-08-12 07:58:48,LG,삼성,기기변경,5G,갤럭시 Z Flip7 512GB,5G 슬림+,47000,1643400,280000,42000,322000,1321400
2025-07-22,2025-08-12 07:58:49,LG,삼성,기기변경,5G,갤럭시 탭 S10+ 5G 512GB,5G 프리미어 에센셜,85000,1637900,80000,12000,92000,1545900
2025-07-22,2025-08-12 07:58:49,LG,삼성,기기변경,5G,갤럭시 Z Fold6 256GB,5G 프리미어 에센셜,85000,2229700,500000,75000,575000,1654700
2025-07-22,2025-08-12 07:58:49,LG,삼성,기기변경,5G,갤럭시 S24 FE,5G 프리미어 에센셜,85000,946000,500000,75000,575000,371000
2025-07-22,2025-08-12 07:58:49,LG,애플,기기변경,5G,iPhone 16 Pro Max 1TB,5G 프리미어 에센셜,85000,2497000,500000,75000,575000,1922000
2025-07-22,2025-08-12 07:58:49,LG,애플,기기변경,5G,iPhone 16e 256GB,5G 프리미어 에센셜,85000,1133000,450000,67500,517500,615500
2025-07-22,2025-08-12 07:58:49,LG,기타,기기변경,5G,iPad Pro 11 (M4 모델) 256GB,5G 프리미어 에센셜,85000,1678600,140000,21000,161000,1517600
2025-07-22,2025-08-12 07:58:49,LG,삼성,기기변경,5G,갤럭시탭 S10 FE 128GB,5G 프리미어 에센셜,85000,858000,200000,30000,230000,628000
2025-07-22,2025-08-12 07:58:49,LG,삼성,기기변경,5G,갤럭시 S25 512GB,5G 프리미어 에센셜,85000,1298000,500000,75000,575000,723000
2025-07-22,2025-08-12 07:58:49,LG,애플,기기변경,5G,iPhone 15_512GB,5G 프리미어 에센셜,85000,1694000,450000,67500,517500,1176500
2025-07-22,2025-08-12 07:58:49,LG,삼성,기기변경,5G,갤럭시 Z Flip7 512GB,5G 프리미어 에센셜,85000,1643400,500000,75000,575000,1068400
2025-07-22,2025-08-12 07:58:49,LG,기타,기기변경,5G,iPad Air 13 (M3 모델) 128GB,5G 슬림+,47000,1485000,140000,21000,161000,1324000
2025-07-22,2025-08-12 07:58:49,LG,기타,기기변경,5G,U+ 키즈폰 무너 에디션,5G 슬림+,47000,365200,233000,34950,267950,97250
2025-07-22,2025-08-12 07:58:49,LG,삼성,기기변경,5G,갤럭시 S24 Ultra 256GB,5G 슬림+,47000,1698400,332000,49800,381800,1316600
2025-07-22,2025-08-12 07:58:49,LG,기타,기기변경,5G,MIVE 스타일폴더 블랙,5G 슬림+,47000,237600,204000,30600,234600,3000
2025-07-22,2025-08-12 07:58:49,LG,삼성,기기변경,5G,갤럭시탭 S10 FE+ 128GB,5G 슬림+,47000,1028500,200000,30000,230000,798500
2025-07-22,2025-08-12 07:58:49,LG,샤오미,기기변경,5G,샤오미 Redmi Note 13 Pro 5G 512GB,5G 슬림+,47000,399300,245000,36750,281750,117550
2025-07-22,2025-08-12 07:58:49,LG,삼성,기기변경,5G,갤럭시 S22+ 중고폰,5G 슬림+,47000,525100,249000,37350,286350,238750
2025-07-22,2025-08-12 07:58:49,LG,삼성,기기변경,5G,갤럭시 S23 Ultra 중고폰,5G 슬림+,47000,803300,249000,37350,286350,516950
2025-07-22,2025-08-12 07:58:49,LG,샤오미,기기변경,5G,샤오미 Redmi 14C 256GB,5G 슬림+,47000,199100,174000,26100,200100,0
2025-07-22,2025-08-12 07:58:49,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 256GB,5G 슬림+,47000,2138400,140000,21000,161000,1977400
2025-07-22,2025-08-12 07:58:50,LG,삼성,기기변경,5G,갤럭시 S23 중고폰,5G 프리미어 에센셜,85000,525000,372000,55800,427800,97200
2025-07-22,2025-08-12 07:58:50,LG,삼성,기기변경,5G,갤럭시 Z Fold6 1TB,5G 프리미어 에센셜,85000,2704900,500000,75000,575000,2129900
2025-07-22,2025-08-12 07:58:50,LG,삼성,기기변경,5G,갤럭시 워치8 44mm,5G 프리미어 에센셜,85000,489500,150000,22500,172500,317000
2025-07-22,2025-08-12 07:58:50,LG,삼성,기기변경,5G,갤럭시 Z Fold 4 중고폰,5G 프리미어 에센셜,85000,715100,284000,42600,326600,388500
2025-07-22,2025-08-12 07:58:50,LG,애플,기기변경,5G,iPhone 16 Pro 512GB,5G 프리미어 에센셜,85000,1991000,500000,75000,575000,1416000
2025-07-22,2025-08-12 07:58:50,LG,삼성,기기변경,5G,갤럭시 S23+ 512GB 중고폰,5G 프리미어 에센셜,85000,592300,372000,55800,427800,164500
2025-07-22,2025-08-12 07:58:50,LG,샤오미,기기변경,5G,샤오미 Redmi Note 13 Pro 5G 256GB,5G 프리미어 에센셜,85000,349800,286000,42900,328900,20900
2025-07-22,2025-08-12 07:58:50,LG,삼성,기기변경,5G,갤럭시 S25+ 512GB,5G 프리미어 에센셜,85000,1496000,500000,75000,575000,921000
2025-07-22,2025-08-12 07:58:50,LG,기타,기기변경,5G,iPad Pro 11 (M4 모델) 512GB,5G 프리미어 에센셜,85000,1954700,140000,21000,161000,1793700
2025-07-22,2025-08-12 07:58:50,LG,애플,기기변경,5G,iPhone 16 256GB,5G 프리미어 에센셜,85000,1397000,500000,75000,575000,822000
2025-07-22,2025-08-12 07:58:50,LG,기타,기기변경,5G,iPad Air 13 (M3 모델) 128GB,5G 슬림+,47000,1485000,140000,21000,161000,1324000
2025-07-22,2025-08-12 07:58:50,LG,기타,기기변경,5G,U+ 키즈폰 무너 에디션,5G 슬림+,47000,365200,233000,34950,267950,97250
2025-07-22,2025-08-12 07:58:50,LG,삼성,기기변경,5G,갤럭시 S24 Ultra 256GB,5G 슬림+,47000,1698400,332000,49800,381800,1316600
2025-07-22,2025-08-12 07:58:50,LG,기타,기기변경,5G,MIVE 스타일폴더 블랙,5G 슬림+,47000,237600,204000,30600,234600,3000
2025-07-22,2025-08-12 07:58:50,LG,삼성,기기변경,5G,갤럭시탭 S10 FE+ 128GB,5G 슬림+,47000,1028500,200000,30000,230000,798500
2025-07-22,2025-08-12 07:58:50,LG,샤오미,기기변경,5G,샤오미 Redmi Note 13 Pro 5G 512GB,5G 슬림+,47000,399300,245000,36750,281750,117550
2025-07-22,2025-08-12 07:58:50,LG,삼성,기기변경,5G,갤럭시 S22+ 중고폰,5G 슬림+,47000,525100,249000,37350,286350,238750
